
SetupTitle, Cds
DataValue, -1.799E-08, 426.9975, 2.0993000000000002E-10, -3.4725899999999997E-06, 25
DataValue, 1.1230000000000002E-08, 427.9965, 2.0996700000000003E-10, -3.35137E-06, 25
DataValue, -4.223E-08, 428.99850000000004, 2.0977700000000002E-10, -3.25109E-06, 25
DataValue, -1.7270000000000002E-08, 430.002, 2.0958600000000001E-10, -3.42956E-06, 25
DataValue, 8.5700000000000016E-09, 430.998, 2.09498E-10, -3.3239499999999997E-06, 25
DataValue, -9.280000000000001E-09, 432.00600000000003, 2.0847800000000002E-10, -3.28098E-06, 25
DataValue, -2.7210000000000003E-08, 433.002, 2.0876700000000002E-10, -3.4199299999999996E-06, 25
DataValue, 3.4610000000000004E-08, 434.007, 2.0846500000000001E-10, -3.35357E-06, 25
DataValue, -6.7960000000000008E-08, 434.99850000000004, 2.0834000000000003E-10, -3.29783E-06, 25
DataValue, -2.0690000000000002E-08, 436.00350000000003, 2.08187E-10, -3.29827E-06, 25
DataValue, -5.071E-08, 436.9965, 2.0795700000000002E-10, -3.24304E-06, 25
DataValue, -3.0030000000000005E-08, 438.0015, 2.0789400000000003E-10, -3.24878E-06, 25
DataValue, 2.2400000000000002E-08, 439.005, 2.0749500000000002E-10, -3.2691299999999997E-06, 25
DataValue, -8.0660000000000009E-08, 440.00100000000003, 2.07521E-10, -3.3939E-06, 25
DataValue, 4.0800000000000008E-09, 440.99850000000004, 2.0710600000000001E-10, -3.3166599999999997E-06, 25
DataValue, 1.1820000000000001E-08, 442.002, 2.07045E-10, -3.3286299999999998E-06, 25
DataValue, -7.8750000000000014E-08, 443.007, 2.0677500000000002E-10, -3.45876E-06, 25
DataValue, 2.1750000000000003E-08, 444, 2.0642800000000001E-10, -3.33023E-06, 25
DataValue, -5.1340000000000008E-08, 444.999, 2.0619000000000001E-10, -3.3957E-06, 25
DataValue, -8.934E-08, 445.998, 2.0600400000000002E-10, -3.23402E-06, 25
DataValue, 1.97E-08, 447.0015, 2.0567500000000002E-10, -3.2867899999999997E-06, 25
DataValue, 6.5200000000000006E-09, 447.9975, 2.0565800000000003E-10, -3.3189899999999996E-06, 25
DataValue, -1.659E-08, 448.995, 2.0528900000000001E-10, -3.3173999999999998E-06, 25
DataValue, -1.565E-08, 450.0015, 2.05279E-10, -3.51531E-06, 25
DataValue, -8.3000000000000015E-09, 451.002, 2.0479900000000002E-10, -3.35412E-06, 25
DataValue, 6.239E-08, 451.9995, 2.04755E-10, -3.2576999999999997E-06, 25
DataValue, -4.118E-08, 452.99850000000004, 2.04493E-10, -3.19489E-06, 25
DataValue, -6.641000000000001E-08, 454.0005, 2.0450300000000002E-10, -3.41761E-06, 25
DataValue, 8.96E-09, 455.0025, 2.0393300000000001E-10, -3.33477E-06, 25
DataValue, -1.3870000000000001E-08, 456, 2.038E-10, -3.2222099999999997E-06, 25
DataValue, -5.6030000000000006E-08, 456.99600000000004, 2.0377100000000002E-10, -3.25043E-06, 25
DataValue, -5.4050000000000004E-08, 457.998, 2.03682E-10, -3.31154E-06, 25
DataValue, -2.244E-08, 459.0045, 2.0312600000000002E-10, -3.2497499999999997E-06, 25
DataValue, -1.9310000000000002E-08, 460.005, 2.03007E-10, -3.2417399999999996E-06, 25
DataValue, -8.7E-09, 461.004, 2.0312300000000002E-10, -3.5332499999999996E-06, 25
DataValue, 2.345E-08, 462, 2.0249400000000003E-10, -3.3730899999999997E-06, 25
DataValue, 6.3800000000000007E-09, 463.002, 2.02429E-10, -3.2759899999999998E-06, 25
DataValue, -8.8620000000000009E-08, 464.0085, 2.02182E-10, -3.11525E-06, 25
DataValue, 1.35E-09, 464.99850000000004, 2.0225600000000003E-10, -3.2449799999999997E-06, 25
DataValue, 1.2010000000000001E-08, 465.999, 2.01859E-10, -3.22053E-06, 25
DataValue, -1.1678000000000002E-07, 467.004, 2.0158600000000002E-10, -3.2476299999999996E-06, 25
DataValue, 5.3540000000000008E-08, 468.0015, 2.0170700000000002E-10, -3.17665E-06, 25
DataValue, -1.0590000000000001E-08, 469.0005, 2.0109000000000003E-10, -3.30814E-06, 25
DataValue, -1.8990000000000003E-08, 469.9995, 2.0107200000000003E-10, -3.22797E-06, 25
DataValue, -3.043E-08, 471.0015, 2.0084200000000002E-10, -3.2813699999999996E-06, 25
DataValue, -4.6050000000000005E-08, 472.0005, 2.0074900000000002E-10, -3.20815E-06, 25
DataValue, -9.687E-08, 472.998, 2.0042100000000003E-10, -3.3076999999999997E-06, 25
DataValue, -1.649E-08, 474.0015, 2.0028400000000001E-10, -3.17717E-06, 25
DataValue, 1.238E-08, 475.002, 1.9996600000000003E-10, -3.2699699999999996E-06, 25
DataValue, 2.0390000000000003E-08, 475.998, 1.99828E-10, -3.3104299999999997E-06, 25
DataValue, -6.9290000000000007E-08, 477.0015, 1.99542E-10, -3.23422E-06, 25
DataValue, -5.6160000000000008E-08, 478.00350000000003, 1.99424E-10, -3.16402E-06, 25
DataValue, 1.2130000000000002E-08, 479.00100000000003, 1.99201E-10, -3.2588799999999997E-06, 25
DataValue, -5.0210000000000004E-08, 480, 1.9883200000000002E-10, -3.23768E-06, 25
DataValue, -3.235E-08, 481.002, 1.9867200000000002E-10, -3.1847099999999996E-06, 25
DataValue, -1.3180000000000001E-08, 481.9995, 1.9848000000000002E-10, -3.08627E-06, 25
DataValue, -5.88E-09, 482.99850000000004, 1.9837500000000003E-10, -3.2035E-06, 25
DataValue, -5.8960000000000006E-08, 484.0005, 1.98048E-10, -3.3029899999999997E-06, 25
DataValue, -1.0240000000000001E-08, 485.00100000000003, 1.9810400000000003E-10, -3.2558E-06, 25
DataValue, -5.4400000000000004E-08, 485.99850000000004, 1.97855E-10, -3.1728E-06, 25
DataValue, -2.5710000000000003E-08, 486.999, 1.9748300000000003E-10, -3.0835599999999997E-06, 25
DataValue, -1.515E-08, 488.004, 1.97713E-10, -3.22673E-06, 25
DataValue, 3.2260000000000006E-08, 488.9955, 1.97207E-10, -3.3303299999999997E-06, 25
DataValue, 1.1500000000000002E-09, 490.002, 1.97095E-10, -3.2105499999999997E-06, 25
DataValue, -5.622E-08, 491.004, 1.9693E-10, -3.2394699999999997E-06, 25
DataValue, 2.7300000000000003E-09, 492.0015, 1.9673600000000003E-10, -3.22147E-06, 25
DataValue, -4.9930000000000004E-08, 493.00350000000003, 1.9652700000000002E-10, -3.23331E-06, 25
DataValue, -8.3320000000000008E-08, 494.00100000000003, 1.96219E-10, -3.18408E-06, 25
DataValue, -6.749E-08, 494.9955, 1.96146E-10, -3.10974E-06, 25
DataValue, -8.9300000000000012E-09, 496.005, 1.9589700000000002E-10, -3.2426799999999998E-06, 25
DataValue, 2.5220000000000003E-08, 497.0055, 1.96071E-10, -3.22831E-06, 25
DataValue, -5.3930000000000007E-08, 498.003, 1.9543000000000002E-10, -3.2478299999999996E-06, 25
DataValue, -1.2620000000000002E-08, 498.99600000000004, 1.9561E-10, -3.2227599999999996E-06, 25
DataValue, -6.8900000000000008E-09, 499.9995, 1.95103E-10, -3.09869E-06, 25
DataValue, -6.9700000000000009E-08, 500.99850000000004, 1.9505600000000001E-10, -3.09454E-06, 25
DataValue, -2.9640000000000003E-08, 501.999, 1.9476E-10, -3.21148E-06, 25
DataValue, -9.000000000000001E-10, 503.00100000000003, 1.9466E-10, -3.06232E-06, 25
DataValue, -6.84E-08, 504.0015, 1.9455300000000002E-10, -3.20204E-06, 25
DataValue, -7.88E-09, 504.999, 1.9424300000000002E-10, -3.2872599999999996E-06, 25
DataValue, -3.319E-08, 505.9995, 1.9423E-10, -3.10299E-06, 25
DataValue, -4.083E-08, 507, 1.94203E-10, -3.09771E-06, 25
DataValue, -8.0590000000000009E-08, 508.0005, 1.93817E-10, -3.10873E-06, 25
DataValue, -4.4650000000000006E-08, 509.0055, 1.9379700000000002E-10, -3.0637199999999997E-06, 25
DataValue, 2.907E-08, 510.0015, 1.9351400000000002E-10, -3.13995E-06, 25
DataValue, -4.9620000000000004E-08, 511.0065, 1.9319E-10, -3.19276E-06, 25
DataValue, -7.909E-08, 511.998, 1.9291500000000003E-10, -3.14274E-06, 25
DataValue, 1.7910000000000003E-08, 513.006, 1.9290800000000002E-10, -3.0730799999999997E-06, 25
DataValue, -5.7840000000000007E-08, 514.00200000000007, 1.93193E-10, -3.1590299999999997E-06, 25
DataValue, -3.6900000000000006E-08, 515.0025, 1.9246200000000002E-10, -3.0110299999999996E-06, 25
DataValue, 1.5050000000000002E-08, 515.9985, 1.9221200000000002E-10, -3.1934899999999997E-06, 25
DataValue, -5.6650000000000008E-08, 517.00200000000007, 1.9197700000000002E-10, -3.17274E-06, 25
DataValue, -4.7090000000000007E-08, 517.9995, 1.9207700000000002E-10, -3.09731E-06, 25
DataValue, -2.3840000000000004E-08, 518.9985, 1.9186800000000001E-10, -2.98933E-06, 25
DataValue, 3.229E-08, 520.0065, 1.9165200000000002E-10, -3.14079E-06, 25
DataValue, -4.3540000000000005E-08, 521.001, 1.91499E-10, -3.15977E-06, 25
DataValue, -1.2640000000000001E-08, 522.0015, 1.9145300000000002E-10, -3.34677E-06, 25
DataValue, 2.9800000000000005E-09, 522.99750000000006, 1.91024E-10, -3.1674799999999996E-06, 25
DataValue, -8.368E-08, 523.9965, 1.9104900000000002E-10, -3.07528E-06, 25
DataValue, 9.02E-09, 525, 1.90765E-10, -3.16341E-06, 25
DataValue, -1.85E-08, 525.999, 1.9069400000000002E-10, -3.1263199999999997E-06, 25
DataValue, 1.5100000000000003E-08, 527.0055, 1.9063400000000003E-10, -3.17838E-06, 25
DataValue, -2.1960000000000003E-08, 528, 1.9036200000000002E-10, -3.20005E-06, 25
DataValue, 8.0400000000000012E-09, 529.00200000000007, 1.90273E-10, -3.18345E-06, 25
DataValue, -1.0129000000000002E-07, 529.9965, 1.89978E-10, -3.20655E-06, 25
DataValue, -2.647E-08, 531.0015, 1.8996100000000002E-10, -3.01911E-06, 25
DataValue, 2.9460000000000004E-08, 532.0065, 1.89517E-10, -3.10152E-06, 25
DataValue, -5.2550000000000004E-08, 533.004, 1.89218E-10, -3.10658E-06, 25
DataValue, -5.13E-09, 534.0015, 1.89297E-10, -3.03459E-06, 25
DataValue, -8.9200000000000015E-09, 535.0005, 1.89002E-10, -3.14547E-06, 25
DataValue, 2.7180000000000003E-08, 536.001, 1.8897300000000002E-10, -2.9779E-06, 25
DataValue, -2.8260000000000003E-08, 537, 1.8887400000000002E-10, -2.9886499999999998E-06, 25
DataValue, -2.49E-08, 538.00200000000007, 1.8821300000000002E-10, -3.0017799999999997E-06, 25
DataValue, -5.4110000000000006E-08, 539.001, 1.8847500000000001E-10, -3.23004E-06, 25
DataValue, -6.434E-08, 539.997, 1.8834700000000003E-10, -2.82473E-06, 25
DataValue, -5.8940000000000004E-08, 541.0005, 1.8799300000000002E-10, -2.82524E-06, 25
DataValue, -2.443E-08, 542.001, 1.87676E-10, -2.9781399999999997E-06, 25
DataValue, -7.356E-08, 542.9985, 1.8768900000000002E-10, -2.9521199999999998E-06, 25
DataValue, -2.8840000000000002E-08, 544.005, 1.8776E-10, -3.0130899999999997E-06, 25
DataValue, -1.1790000000000002E-08, 545.004, 1.8734000000000002E-10, -3.0699799999999997E-06, 25
DataValue, -6.302E-08, 546.0045, 1.87585E-10, -3.12275E-06, 25
DataValue, 6.331E-08, 547.008, 1.87416E-10, -3.0812099999999997E-06, 25
DataValue, 5.0020000000000007E-08, 547.9995, 1.86908E-10, -3.07939E-06, 25
DataValue, -7.21E-08, 549.003, 1.8672200000000002E-10, -3.04177E-06, 25
DataValue, -5.8990000000000007E-08, 549.99750000000006, 1.86723E-10, -2.98714E-06, 25
DataValue, -8.56E-09, 550.9995, 1.8663E-10, -3.1333599999999997E-06, 25
DataValue, -8.3440000000000011E-08, 551.9985, 1.8627300000000002E-10, -2.9831699999999997E-06, 25
DataValue, -2.1800000000000003E-08, 552.999, 1.86274E-10, -3.02049E-06, 25
DataValue, -1.382E-08, 554.004, 1.8606E-10, -3.42112E-06, 25
DataValue, -8.9100000000000017E-09, 555, 1.86012E-10, -2.8323E-06, 25
DataValue, -9.72E-09, 556.005, 1.8574200000000001E-10, -3.01644E-06, 25
DataValue, -7.3260000000000009E-08, 556.9995, 1.8565000000000003E-10, -3.0675E-06, 25
DataValue, -4.8460000000000005E-08, 558.0015, 1.85377E-10, -3.02195E-06, 25
DataValue, -3.745E-08, 559.0035, 1.85413E-10, -2.8875399999999997E-06, 25
DataValue, -7.9800000000000013E-08, 559.9965, 1.8517400000000003E-10, -2.82245E-06, 25
DataValue, -1.9800000000000002E-08, 560.9985, 1.8500200000000003E-10, -2.8781199999999997E-06, 25
DataValue, -5.2710000000000007E-08, 561.999, 1.8469400000000002E-10, -2.99001E-06, 25
DataValue, -2.094E-08, 563.0025, 1.8477200000000002E-10, -3.06798E-06, 25
DataValue, -2.8990000000000003E-08, 564.0045, 1.84379E-10, -2.9746999999999997E-06, 25
DataValue, -8.4360000000000009E-08, 565.0035, 1.8438300000000001E-10, -2.93473E-06, 25
DataValue, 3.5650000000000005E-08, 566.001, 1.8423600000000002E-10, -3.02005E-06, 25
DataValue, 2.2740000000000004E-08, 567.006, 1.8384800000000003E-10, -3.17783E-06, 25
DataValue, -2.2600000000000004E-08, 568.0065, 1.8383300000000003E-10, -2.8961299999999997E-06, 25
DataValue, -1.2500000000000001E-08, 568.995, 1.83686E-10, -2.9877099999999996E-06, 25
DataValue, -1.1440000000000002E-08, 569.9955, 1.83448E-10, -2.89444E-06, 25
DataValue, 9.9400000000000017E-09, 571.0035, 1.83321E-10, -2.9922399999999997E-06, 25
DataValue, -2.064E-08, 571.9995, 1.83361E-10, -3.16103E-06, 25
DataValue, -2.5430000000000003E-08, 573.006, 1.8323600000000002E-10, -3.0105E-06, 25
DataValue, -5.5620000000000004E-08, 574.0005, 1.83072E-10, -2.91065E-06, 25
DataValue, -5.3060000000000007E-08, 575.001, 1.8280100000000001E-10, -3.33233E-06, 25
DataValue, -8.082E-08, 575.997, 1.8303000000000001E-10, -2.95045E-06, 25
DataValue, -6.944E-08, 577.0005, 1.8279800000000001E-10, -2.9592799999999996E-06, 25
DataValue, -1.0760000000000001E-07, 577.9995, 1.82197E-10, -3.08096E-06, 25
DataValue, 1.942E-08, 579, 1.82408E-10, -3.02595E-06, 25
DataValue, -3.9030000000000006E-08, 580.0005, 1.8206100000000002E-10, -2.73061E-06, 25
DataValue, -5.9450000000000006E-08, 581.0085, 1.81957E-10, -2.88001E-06, 25
DataValue, -3.1210000000000006E-08, 581.9985, 1.81836E-10, -2.8433999999999997E-06, 25
DataValue, -6.938E-08, 583.0005, 1.81755E-10, -3.00435E-06, 25
DataValue, -3.1040000000000005E-08, 583.9965, 1.8160900000000002E-10, -3.00693E-06, 25
DataValue, 2.3010000000000002E-08, 585.003, 1.8147600000000002E-10, -2.9225E-06, 25
DataValue, -6.5E-09, 586.00200000000007, 1.8121700000000002E-10, -2.8846699999999997E-06, 25
DataValue, -5.6690000000000007E-08, 587.001, 1.8119800000000001E-10, -2.85789E-06, 25
DataValue, -6.716E-08, 588, 1.80794E-10, -2.9512299999999998E-06, 25
DataValue, -4.854E-08, 589.0095, 1.80899E-10, -2.91974E-06, 25
DataValue, 1.2890000000000002E-08, 590.001, 1.8071000000000002E-10, -2.9554899999999996E-06, 25
DataValue, -6.5150000000000011E-08, 590.997, 1.80544E-10, -2.9614899999999997E-06, 25
DataValue, -3.574E-08, 592.0065, 1.8042E-10, -3.0043299999999997E-06, 25
DataValue, -7.888E-08, 592.9965, 1.8030600000000001E-10, -2.89652E-06, 25
DataValue, -2.9770000000000005E-08, 594.0045, 1.80396E-10, -2.8847499999999998E-06, 25
DataValue, 2.7670000000000002E-08, 595.00200000000007, 1.7967E-10, -2.9514699999999996E-06, 25
DataValue, -3.183E-08, 596.001, 1.7990900000000002E-10, -2.86766E-06, 25
DataValue, -4.5150000000000004E-08, 597, 1.7972500000000002E-10, -2.9738299999999998E-06, 25
DataValue, -1.4780000000000002E-08, 597.999, 1.7975300000000003E-10, -2.88406E-06, 25
DataValue, -9.64E-09, 599.00700000000006, 1.7955400000000002E-10, -2.6687799999999996E-06, 25
DataValue, -5.8430000000000008E-08, 599.997, 1.79175E-10, -2.7909699999999996E-06, 25
DataValue, 3.124E-08, 601.0005, 1.7907100000000002E-10, -2.8755E-06, 25
DataValue, 6.600000000000001E-10, 602.00700000000006, 1.78814E-10, -3.0183999999999998E-06, 25
DataValue, -1.0990000000000001E-08, 603, 1.78567E-10, -2.65159E-06, 25
DataValue, -3.374E-08, 604.0035, 1.78495E-10, -2.8483699999999997E-06, 25
DataValue, -4.362E-08, 604.9995, 1.78567E-10, -2.80172E-06, 25
DataValue, -4.4200000000000005E-08, 606.0075, 1.7851400000000002E-10, -3.0043099999999996E-06, 25
DataValue, -4.317E-08, 606.99750000000006, 1.78425E-10, -2.92084E-06, 25
DataValue, -6.0000000000000008E-09, 608.001, 1.78072E-10, -2.8144899999999996E-06, 25
DataValue, 1.416E-08, 609.0045, 1.78259E-10, -2.8503199999999998E-06, 25
DataValue, -3.794E-08, 609.996, 1.78E-10, -2.84692E-06, 25
DataValue, 4.0250000000000006E-08, 611.001, 1.77554E-10, -2.96406E-06, 25
DataValue, -2.0600000000000002E-08, 612.003, 1.7730800000000002E-10, -2.82156E-06, 25
DataValue, 1.3590000000000001E-08, 613.0035, 1.7734100000000001E-10, -2.80534E-06, 25
DataValue, 9.6100000000000013E-09, 614.001, 1.77434E-10, -2.98118E-06, 25
DataValue, -8.111E-08, 615.006, 1.77039E-10, -2.76818E-06, 25
DataValue, 1.4320000000000002E-08, 616.0005, 1.7727500000000002E-10, -2.8095399999999998E-06, 25
DataValue, 5.399E-08, 617.0055, 1.7700200000000003E-10, -2.89436E-06, 25
DataValue, -2.3320000000000003E-08, 618.0045, 1.7703100000000002E-10, -2.8752799999999997E-06, 25
DataValue, 8.1200000000000009E-09, 618.999, 1.7639800000000002E-10, -2.8775199999999997E-06, 25
DataValue, -5.6730000000000006E-08, 619.995, 1.7659200000000003E-10, -2.9393699999999998E-06, 25
DataValue, -8.334E-08, 620.997, 1.7641100000000002E-10, -2.7715799999999997E-06, 25
DataValue, 5.1100000000000008E-09, 621.999, 1.7639800000000002E-10, -2.9015799999999998E-06, 25
DataValue, -5.385E-08, 622.9965, 1.76276E-10, -2.94217E-06, 25
DataValue, 2.2810000000000004E-08, 624.003, 1.7599800000000002E-10, -2.89994E-06, 25
DataValue, -1.0760000000000002E-08, 625.00200000000007, 1.75695E-10, -2.90467E-06, 25
DataValue, 2.242E-08, 625.9995, 1.75613E-10, -2.7777299999999997E-06, 25
DataValue, -5.427E-08, 626.997, 1.7532900000000002E-10, -2.8596799999999998E-06, 25
DataValue, -3.584E-08, 628.0065, 1.75632E-10, -2.71493E-06, 25
DataValue, -1.4730000000000002E-08, 629.0025, 1.75303E-10, -2.86436E-06, 25
DataValue, 2.8000000000000003E-09, 630.0015, 1.7552500000000002E-10, -2.65092E-06, 25
DataValue, -1.0889000000000002E-07, 630.9945, 1.7506600000000001E-10, -3.0532699999999997E-06, 25
DataValue, -6.0970000000000009E-08, 632.001, 1.74758E-10, -3.03028E-06, 25
DataValue, 1.4930000000000002E-08, 633, 1.7486500000000002E-10, -2.73593E-06, 25
DataValue, -9.2680000000000007E-08, 634.00200000000007, 1.75267E-10, -2.6052199999999998E-06, 25
DataValue, -5.27E-09, 635.0025, 1.74668E-10, -2.71051E-06, 25
DataValue, 2.7680000000000004E-08, 636.0015, 1.7458700000000001E-10, -2.82507E-06, 25
DataValue, -2.811E-08, 637.0005, 1.7428400000000003E-10, -2.66554E-06, 25
DataValue, 8.2600000000000008E-09, 637.9995, 1.74185E-10, -2.8354E-06, 25
DataValue, -2.7750000000000004E-08, 639.003, 1.7433700000000002E-10, -2.97077E-06, 25
DataValue, -2.9760000000000003E-08, 640.0035, 1.74065E-10, -2.8672999999999996E-06, 25
DataValue, 1.529E-08, 640.998, 1.7390400000000002E-10, -2.84137E-06, 25
DataValue, -1.769E-08, 642.003, 1.73764E-10, -2.87495E-06, 25
DataValue, -8.4E-09, 642.999, 1.73562E-10, -2.82297E-06, 25
DataValue, -4.893E-08, 644.004, 1.73502E-10, -2.8888099999999996E-06, 25
DataValue, -9.3160000000000008E-08, 644.997, 1.73248E-10, -2.68723E-06, 25
DataValue, 2.7550000000000002E-08, 645.99750000000006, 1.73362E-10, -2.7264999999999996E-06, 25
DataValue, -7.2850000000000007E-08, 647.001, 1.7286700000000002E-10, -2.8108E-06, 25
DataValue, 2.1440000000000002E-08, 648.009, 1.7293700000000003E-10, -2.7113299999999998E-06, 25
DataValue, -1.231E-08, 648.996, 1.72812E-10, -2.7998999999999997E-06, 25
DataValue, -6.8000000000000013E-08, 650.004, 1.7294000000000003E-10, -2.8641599999999998E-06, 25
DataValue, -6.023E-08, 651, 1.7271600000000002E-10, -2.79063E-06, 25
DataValue, 5.2390000000000008E-08, 652.00200000000007, 1.727E-10, -2.75212E-06, 25
DataValue, -3.3800000000000005E-08, 653.004, 1.7231900000000002E-10, -2.8696E-06, 25
DataValue, -2.17E-09, 654.0015, 1.7223E-10, -2.8835799999999997E-06, 25
DataValue, -9.17E-09, 654.996, 1.7182700000000002E-10, -2.6373899999999997E-06, 25
DataValue, -3.1420000000000006E-08, 656.001, 1.7212800000000001E-10, -2.73777E-06, 25
DataValue, -7.8900000000000015E-09, 657, 1.7193600000000002E-10, -2.55395E-06, 25
DataValue, -4.066E-08, 658.00200000000007, 1.71579E-10, -2.77679E-06, 25
DataValue, -4.502E-08, 659.001, 1.71609E-10, -2.76186E-06, 25
DataValue, -2.2290000000000003E-08, 660.003, 1.71344E-10, -2.7258399999999996E-06, 25
DataValue, -4.7300000000000008E-09, 661.005, 1.7126E-10, -2.7286799999999997E-06, 25
DataValue, -2.9570000000000003E-08, 662.00700000000006, 1.7117700000000002E-10, -2.76479E-06, 25
DataValue, -5.1920000000000004E-08, 662.9955, 1.71019E-10, -2.71804E-06, 25
DataValue, 5.5650000000000005E-08, 664.0005, 1.71021E-10, -2.7905099999999996E-06, 25
DataValue, -3.2160000000000005E-08, 665.004, 1.70775E-10, -2.67872E-06, 25
DataValue, -1.2564E-07, 666.003, 1.7081200000000002E-10, -2.9503699999999998E-06, 25
DataValue, 2.4140000000000003E-08, 667.0035, 1.7091200000000003E-10, -2.6880699999999997E-06, 25
DataValue, -2.2660000000000002E-08, 668.004, 1.7048400000000002E-10, -2.83033E-06, 25
DataValue, -1.306E-08, 669.0045, 1.7018E-10, -2.7449899999999997E-06, 25
DataValue, 1.101E-08, 669.99750000000006, 1.7051400000000002E-10, -2.74794E-06, 25
DataValue, -1.3240000000000001E-08, 671.0055, 1.70108E-10, -2.78731E-06, 25
DataValue, -7.4360000000000012E-08, 672.0015, 1.70168E-10, -2.8009599999999997E-06, 25
DataValue, 5.4050000000000004E-08, 672.999, 1.6999200000000002E-10, -2.74477E-06, 25
DataValue, -3.8680000000000006E-08, 673.9965, 1.6974300000000003E-10, -2.69481E-06, 25
DataValue, -2.5770000000000002E-08, 675.006, 1.69907E-10, -2.65483E-06, 25
DataValue, -7.4800000000000015E-09, 675.99750000000006, 1.69247E-10, -2.66179E-06, 25
DataValue, -6.3630000000000008E-08, 677.0025, 1.6922E-10, -2.7014799999999998E-06, 25
DataValue, 1.1480000000000001E-08, 678.003, 1.6948300000000002E-10, -2.7581999999999997E-06, 25
DataValue, 3.7200000000000004E-09, 679.0035, 1.6933000000000002E-10, -2.92348E-06, 25
DataValue, -1.273E-08, 680.0025, 1.69196E-10, -2.71327E-06, 25
DataValue, -5.75E-09, 681, 1.6899200000000002E-10, -2.93568E-06, 25
DataValue, -5.8010000000000008E-08, 681.999, 1.6898000000000002E-10, -2.78698E-06, 25
DataValue, -1.0480000000000002E-08, 683.0025, 1.6889000000000002E-10, -2.65377E-06, 25
DataValue, -2.6230000000000004E-08, 684.0015, 1.68725E-10, -2.70003E-06, 25
DataValue, -4.8570000000000004E-08, 685.0035, 1.6842600000000002E-10, -2.78217E-06, 25
DataValue, 2.4700000000000004E-09, 686.001, 1.6840200000000003E-10, -2.7336699999999998E-06, 25
DataValue, 3.3300000000000003E-09, 686.99700000000007, 1.68361E-10, -2.8133E-06, 25
DataValue, -6.986E-08, 687.9945, 1.68312E-10, -2.82487E-06, 25
DataValue, 7.2750000000000013E-08, 689.001, 1.6825400000000002E-10, -2.7467399999999997E-06, 25
DataValue, -5.2580000000000005E-08, 690.006, 1.6768400000000002E-10, -2.7162399999999998E-06, 25
DataValue, -8.170000000000001E-08, 691.00200000000007, 1.67842E-10, -2.75049E-06, 25
DataValue, -1.0010000000000002E-08, 691.9995, 1.6779200000000001E-10, -2.71836E-06, 25
DataValue, -5.0560000000000004E-08, 692.9955, 1.6774500000000002E-10, -2.8352999999999998E-06, 25
DataValue, -1.8900000000000003E-09, 694.00200000000007, 1.67493E-10, -2.75911E-06, 25
DataValue, -3.968E-08, 694.9965, 1.67737E-10, -2.61083E-06, 25
DataValue, -4.1500000000000008E-09, 696.0015, 1.67233E-10, -2.64489E-06, 25
DataValue, 6.418000000000001E-08, 697.005, 1.67408E-10, -2.6558799999999997E-06, 25
DataValue, -5.7600000000000008E-09, 698.001, 1.66969E-10, -2.5864699999999997E-06, 25
DataValue, -1.0890000000000002E-08, 698.9955, 1.66893E-10, -2.597E-06, 25
DataValue, -2.2220000000000003E-08, 700.0035, 1.6706100000000002E-10, -2.6351799999999996E-06, 25
DataValue, -9.024E-08, 700.9965, 1.6663600000000002E-10, -2.6086699999999997E-06, 25
DataValue, 3.137E-08, 702.003, 1.66784E-10, -2.68436E-06, 25
DataValue, -3.1460000000000005E-08, 702.996, 1.6661200000000002E-10, -2.73119E-06, 25
DataValue, -4.5030000000000007E-08, 703.9965, 1.66854E-10, -2.7150999999999996E-06, 25
DataValue, 2.7820000000000004E-08, 705.006, 1.6675000000000002E-10, -2.6047599999999998E-06, 25
DataValue, -5.074E-08, 705.99750000000006, 1.6633400000000002E-10, -2.7644299999999997E-06, 25
DataValue, -3.6180000000000004E-08, 707.0025, 1.66194E-10, -2.63913E-06, 25
DataValue, 4.258E-08, 708, 1.66317E-10, -2.81208E-06, 25
DataValue, 2.471E-08, 709.00200000000007, 1.65965E-10, -2.81053E-06, 25
DataValue, 8.22E-09, 710.00700000000006, 1.65853E-10, -2.69739E-06, 25
DataValue, -2.3560000000000004E-08, 710.9985, 1.6584300000000002E-10, -2.54405E-06, 25
DataValue, -3.6320000000000004E-08, 711.999, 1.65612E-10, -2.7299099999999998E-06, 25
DataValue, -7.7600000000000013E-09, 713.0055, 1.65829E-10, -2.7730799999999996E-06, 25
DataValue, -5.8450000000000004E-08, 713.9985, 1.6544500000000002E-10, -2.69751E-06, 25
DataValue, 5.2430000000000007E-08, 714.99750000000006, 1.6533700000000002E-10, -2.65633E-06, 25
DataValue, 5.8400000000000005E-09, 716.001, 1.6532800000000002E-10, -2.6502799999999997E-06, 25
DataValue, -4.7440000000000007E-08, 716.99700000000007, 1.65098E-10, -2.54708E-06, 25
DataValue, 2.9500000000000004E-09, 717.999, 1.6520100000000002E-10, -2.75916E-06, 25
DataValue, -3.172E-08, 719.001, 1.65227E-10, -2.68312E-06, 25
DataValue, -2.7670000000000002E-08, 719.99700000000007, 1.65103E-10, -2.68231E-06, 25
DataValue, 7.4140000000000014E-08, 721.0065, 1.6495400000000002E-10, -2.49321E-06, 25
DataValue, -1.1850000000000002E-08, 722.00700000000006, 1.6472200000000002E-10, -2.62746E-06, 25
DataValue, 8.76E-09, 723, 1.6483700000000002E-10, -2.68004E-06, 25
DataValue, 3.6730000000000005E-08, 724.005, 1.6449600000000002E-10, -2.75773E-06, 25
